frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
2503,85.257801,0,OK,98.00,-0.754472,0.221971,2.070014,-0.743606,0.158111,2.068976,-0.712830,0.041845,2.065679,-0.677977,-0.073182,2.060187,-0.632442,-0.223558,2.051925,-0.564036,-0.356417,1.991287,-0.542027,-0.396200,2.030311,-0.584066,-0.409197,2.011364,-0.554664,-0.354302,2.110368,-0.652755,-0.384629,2.066157,-0.630617,-0.178895,2.130309,-0.719451,-0.201046,2.043876,-0.566284,-0.172537,2.205193,-0.801280,-0.209430,1.988917,-0.507164,0.016624,2.372787,-1.004669,-0.048448,1.998015,-0.407810,0.194181,2.211643,-0.953394,0.200589,1.945898,-0.699167,0.289162,2.130886,-0.829209,0.268984,2.010999,-0.644510,0.719641,2.152600,-0.722871,0.689637,2.033679,-0.749094,1.100774,2.177100,-0.798162,1.075612,2.080102,-0.632692,1.190237,2.126611,-0.710846,1.200095,2.097347,-0.665436,1.181719,2.198818,-0.752513,1.177688,2.033157,-0.820687,1.142353,2.182067,-0.878880,1.091742,2.090278,-0.466862,0.216272,2.110638,-0.880239,0.274292,2.004151,-0.423088,0.226740,2.114919,-0.903032,0.288007,1.967594,-0.419490,0.280202,2.062970,-0.903064,0.361316,1.981586,-0.406772,0.279320,2.147942,-0.965274,0.302613,1.973421
2504,85.297930,0,OK,98.07,-0.750993,0.209420,2.067486,-0.739355,0.145693,2.066705,-0.708077,0.029555,2.063572,-0.673160,-0.085459,2.058239,-0.627525,-0.235824,2.050334,-0.563844,-0.371518,1.990841,-0.543870,-0.412019,2.030220,-0.586188,-0.423387,2.010851,-0.555686,-0.369379,2.110010,-0.654428,-0.395904,2.064816,-0.626467,-0.191205,2.128757,-0.714455,-0.213319,2.041454,-0.563243,-0.185678,2.204645,-0.795455,-0.222686,1.985436,-0.510691,-0.004552,2.382962,-1.006172,-0.071160,1.983614,-0.400907,0.177111,2.233593,-0.932259,0.169860,1.921879,-0.696748,0.277473,2.128354,-0.826050,0.255334,2.008014,-0.645143,0.708520,2.145849,-0.740531,0.680073,2.040487,-0.745080,1.090935,2.169770,-0.851636,1.054806,2.103980,-0.630818,1.179166,2.112657,-0.780515,1.189118,2.121855,-0.660173,1.171780,2.186429,-0.821429,1.163113,2.058544,-0.816195,1.132907,2.177512,-0.933298,1.060028,2.117509,-0.452483,0.204620,2.129861,-0.858834,0.244028,1.979193,-0.408829,0.213642,2.137407,-0.879244,0.256354,1.940781,-0.400353,0.268854,2.087913,-0.876765,0.330331,1.950323,-0.393356,0.264472,2.173438,-0.941001,0.273793,1.942591
2505,85.335932,0,OK,97.96,-0.748273,0.199013,2.064553,-0.735944,0.135414,2.063958,-0.704669,0.019272,2.060996,-0.670387,-0.095947,2.055947,-0.625643,-0.246608,2.048604,-0.566925,-0.384934,1.990074,-0.549162,-0.426169,2.029748,-0.591667,-0.435793,2.009851,-0.560206,-0.382948,2.109336,-0.659384,-0.405403,2.062907,-0.624807,-0.201852,2.126952,-0.712372,-0.223578,2.039128,-0.562335,-0.197203,2.203518,-0.792870,-0.233368,1.982463,-0.515074,-0.021542,2.388653,-1.007862,-0.088275,1.972880,-0.397177,0.165327,2.252471,-0.913937,0.142722,1.900883,-0.694982,0.267785,2.125457,-0.823611,0.243980,2.004714,-0.648954,0.699503,2.141936,-0.751092,0.670378,2.045895,-0.745013,1.082895,2.166091,-0.891163,1.032854,2.122000,-0.632100,1.170195,2.105006,-0.833984,1.173337,2.142310,-0.659209,1.163365,2.179685,-0.872836,1.144695,2.078838,-0.815634,1.125295,2.175785,-0.972745,1.029332,2.136523,-0.441482,0.199345,2.147319,-0.838740,0.217541,1.954963,-0.398247,0.207022,2.158082,-0.857716,0.228049,1.915295,-0.385618,0.264565,2.112264,-0.852293,0.302340,1.919908,-0.384209,0.255547,2.197701,-0.918696,0.248097,1.914335
2506,85.384444,0,OK,97.68,-0.747374,0.193715,2.062454,-0.734484,0.130227,2.061987,-0.703207,0.014082,2.059112,-0.669439,-0.101294,2.054227,-0.625412,-0.252184,2.047249,-0.573633,-0.393458,1.989211,-0.558642,-0.435643,2.029032,-0.601362,-0.442907,2.008600,-0.568282,-0.391961,2.108549,-0.667962,-0.408909,2.060876,-0.624686,-0.207341,2.125548,-0.711985,-0.228735,2.037378,-0.562821,-0.203464,2.202648,-0.792161,-0.238854,1.980315,-0.519729,-0.031530,2.392244,-1.008751,-0.096640,1.965175,-0.395049,0.159137,2.267880,-0.895569,0.121512,1.881719,-0.694836,0.263047,2.123376,-0.822963,0.237925,2.002367,-0.652730,0.695163,2.139912,-0.759395,0.665268,2.048276,-0.744921,1.079467,2.164639,-0.920966,1.016898,2.132252,-0.633212,1.166302,2.100740,-0.875189,1.161219,2.154461,-0.658605,1.159729,2.176043,-0.912012,1.130497,2.090752,-0.815182,1.122088,2.175856,-1.001902,1.006571,2.147145,-0.432899,0.198846,2.162203,-0.816951,0.196592,1.930291,-0.390225,0.205254,2.175690,-0.835258,0.204857,1.889786,-0.374206,0.264667,2.133460,-0.826193,0.278927,1.888590,-0.377709,0.251602,2.218311,-0.895171,0.227725,1.886821
2507,85.419444,0,OK,97.93,-0.747632,0.190675,2.060906,-0.734287,0.127280,2.060514,-0.703029,0.011131,2.057640,-0.669708,-0.104379,2.052808,-0.626307,-0.255458,2.046017,-0.583010,-0.399672,1.988265,-0.571211,-0.442789,2.028162,-0.614070,-0.447272,2.007227,-0.578954,-0.398695,2.107660,-0.678957,-0.409156,2.058812,-0.625572,-0.210574,2.124293,-0.712756,-0.231647,2.035931,-0.564209,-0.207231,2.201818,-0.792781,-0.241963,1.978691,-0.524945,-0.036594,2.393408,-1.008545,-0.098940,1.959839,-0.395593,0.158493,2.281273,-0.877710,0.103167,1.862882,-0.695673,0.260437,2.121834,-0.823457,0.234287,2.000680,-0.657442,0.692888,2.139019,-0.765203,0.662160,2.048647,-0.747241,1.077706,2.164538,-0.941947,1.005069,2.137951,-0.636890,1.164863,2.098746,-0.905243,1.151744,2.161546,-0.660992,1.158237,2.174468,-0.940434,1.119455,2.097691,-0.817434,1.120115,2.176924,-1.021978,0.989485,2.153156,-0.427663,0.203660,2.175875,-0.793799,0.177352,1.903287,-0.385743,0.209135,2.191900,-0.812264,0.182951,1.862400,-0.367320,0.270492,2.153614,-0.798690,0.255874,1.854157,-0.375356,0.253219,2.237399,-0.870703,0.209160,1.857995
2508,85.458592,0,OK,98.01,-0.748462,0.188248,2.059563,-0.734746,0.124932,2.059197,-0.703528,0.008774,2.056240,-0.670612,-0.106849,2.051353,-0.627777,-0.258090,2.044580,-0.593452,-0.404690,1.986804,-0.584906,-0.448587,2.026680,-0.627754,-0.450197,2.005310,-0.590537,-0.404278,2.106236,-0.690516,-0.408036,2.056374,-0.626927,-0.213215,2.122860,-0.714128,-0.233953,2.034436,-0.565883,-0.210191,2.200649,-0.794165,-0.244292,1.977216,-0.530858,-0.038047,2.391712,-1.006319,-0.096358,1.955511,-0.399363,0.161456,2.290357,-0.860489,0.087467,1.844572,-0.696939,0.258333,2.120491,-0.824514,0.231396,1.999290,-0.662397,0.691082,2.137948,-0.768422,0.659586,2.047011,-0.750201,1.076340,2.163776,-0.954215,0.996772,2.139680,-0.641231,1.164001,2.096374,-0.923956,1.144801,2.163954,-0.664236,1.157319,2.172431,-0.958141,1.111353,2.100148,-0.820430,1.118400,2.177110,-1.033348,0.977513,2.155363,-0.426419,0.211245,2.185637,-0.770254,0.158583,1.875834,-0.385417,0.216234,2.204020,-0.789442,0.161696,1.835015,-0.365598,0.279408,2.169580,-0.770832,0.232293,1.819533,-0.377735,0.258233,2.251963,-0.845917,0.191704,1.829408
2509,85.499593,0,OK,97.45,-0.742774,0.185094,2.041877,-0.728413,0.121922,2.041332,-0.698969,0.005298,2.038520,-0.669394,-0.111259,2.034556,-0.631120,-0.263778,2.029282,-0.600543,-0.412286,1.974346,-0.594128,-0.455808,2.015024,-0.636622,-0.456375,1.992906,-0.599727,-0.410107,2.093791,-0.698879,-0.411431,2.042183,-0.628033,-0.217952,2.106952,-0.716836,-0.237223,2.019799,-0.566464,-0.215461,2.184346,-0.797968,-0.245686,1.963828,-0.542701,-0.033356,2.367754,-0.995345,-0.078343,1.943729,-0.416049,0.181760,2.296693,-0.828404,0.069746,1.811193,-0.691629,0.255607,2.102627,-0.819602,0.227555,1.982102,-0.675765,0.689277,2.123806,-0.776578,0.657882,2.023779,-0.758625,1.075555,2.150714,-0.962332,0.993073,2.123493,-0.650872,1.162461,2.080439,-0.937616,1.142566,2.144900,-0.671720,1.155736,2.157111,-0.973812,1.106955,2.083416,-0.828056,1.118195,2.166208,-1.039463,0.970369,2.143851,-0.431809,0.244457,2.196703,-0.726975,0.130068,1.827028,-0.393984,0.248494,2.221137,-0.748902,0.131124,1.787504,-0.373510,0.316578,2.198436,-0.722151,0.195914,1.761880,-0.395236,0.283716,2.274796,-0.800999,0.168205,1.781825
2510,85.548201,0,OK,97.53,-0.740904,0.185831,2.035424,-0.726328,0.122714,2.034403,-0.698429,0.005723,2.031111,-0.671428,-0.111459,2.027222,-0.636636,-0.264819,2.022191,-0.608655,-0.413651,1.966752,-0.602557,-0.457339,2.007301,-0.645226,-0.457246,1.985516,-0.606875,-0.411711,2.086191,-0.706435,-0.411493,2.035359,-0.631104,-0.218624,2.099507,-0.721904,-0.236422,2.014117,-0.568316,-0.216345,2.175923,-0.804456,-0.242672,1.959961,-0.551228,-0.025689,2.351204,-0.986374,-0.058205,1.944370,-0.433599,0.197935,2.291866,-0.824242,0.082051,1.798059,-0.689287,0.256234,2.095902,-0.818588,0.228302,1.976773,-0.683599,0.690005,2.119994,-0.776233,0.659388,2.010553,-0.762035,1.077109,2.148255,-0.944144,1.004356,2.108549,-0.655101,1.163502,2.076122,-0.914443,1.153501,2.125605,-0.674408,1.156605,2.153181,-0.954164,1.117656,2.066479,-0.830804,1.120204,2.165362,-1.020944,0.984284,2.132588,-0.447530,0.266048,2.195203,-0.719982,0.139260,1.803910,-0.411380,0.270540,2.221980,-0.745306,0.140540,1.766479,-0.393685,0.340967,2.204753,-0.718953,0.204116,1.737608,-0.417571,0.302079,2.277553,-0.796527,0.179209,1.764895
2511,85.588202,0,OK,97.07,-0.740700,0.187453,2.032555,-0.725965,0.124381,2.031132,-0.699253,0.007127,2.027404,-0.674226,-0.110493,2.023495,-0.642113,-0.264438,2.018533,-0.618350,-0.413068,1.960638,-0.612793,-0.457470,2.000483,-0.655711,-0.456058,1.979241,-0.615060,-0.412901,2.080060,-0.715203,-0.409605,2.030496,-0.634612,-0.218061,2.095573,-0.727003,-0.234629,2.011654,-0.570760,-0.215799,2.171102,-0.810674,-0.238849,1.959040,-0.560781,-0.015180,2.335474,-0.975540,-0.038727,1.947395,-0.452942,0.213846,2.278174,-0.825997,0.104942,1.791313,-0.688659,0.257757,2.092784,-0.819093,0.229944,1.974869,-0.690384,0.691422,2.119260,-0.776151,0.661575,1.999783,-0.765029,1.079195,2.148595,-0.920893,1.018487,2.091779,-0.659083,1.165271,2.074648,-0.884435,1.166668,2.103213,-0.676915,1.158230,2.152048,-0.927939,1.130881,2.046776,-0.833228,1.122584,2.167174,-0.997423,1.002358,2.119384,-0.467742,0.283048,2.182417,-0.722308,0.163435,1.789151,-0.432815,0.289091,2.210482,-0.751086,0.165530,1.754344,-0.418787,0.360785,2.195214,-0.728318,0.230359,1.725210,-0.442678,0.319031,2.266408,-0.802662,0.203487,1.758879
2512,85.629200,0,OK,96.97,-0.729369,0.198833,2.024065,-0.715028,0.135705,2.021541,-0.692071,0.017713,2.016342,-0.671823,-0.100804,2.011900,-0.645989,-0.255913,2.006550,-0.619927,-0.404684,1.950023,-0.613578,-0.448609,1.990276,-0.656552,-0.448094,1.969107,-0.616421,-0.403326,2.069431,-0.716695,-0.402124,2.020037,-0.635540,-0.209885,2.083456,-0.729703,-0.222720,2.000863,-0.570956,-0.208326,2.158378,-0.814443,-0.221883,1.949821,-0.574703,0.011070,2.297002,-0.945451,0.002176,1.950281,-0.491274,0.251504,2.246042,-0.823918,0.161499,1.785322,-0.675929,0.268013,2.084371,-0.808456,0.242549,1.968273,-0.700289,0.700554,2.117298,-0.790170,0.676200,1.987803,-0.779427,1.087185,2.149757,-0.885531,1.052900,2.063985,-0.675904,1.175089,2.074537,-0.837476,1.198182,2.062852,-0.691967,1.166979,2.152220,-0.888657,1.162861,2.012937,-0.847585,1.129727,2.170339,-0.960044,1.044339,2.099390,-0.509507,0.324312,2.153610,-0.724362,0.225023,1.770134,-0.477217,0.332826,2.184088,-0.759396,0.229314,1.741880,-0.471613,0.406532,2.173794,-0.744605,0.297903,1.716449,-0.493850,0.357685,2.240893,-0.810191,0.263951,1.760364
2513,85.675444,0,OK,97.19,-0.722665,0.205541,2.019814,-0.709106,0.142294,2.016188,-0.689200,0.023854,2.009005,-0.672456,-0.095132,2.002842,-0.651195,-0.250841,1.995240,-0.623545,-0.399182,1.938339,-0.616472,-0.443092,1.978488,-0.659544,-0.443074,1.957511,-0.619522,-0.397981,2.057733,-0.720023,-0.397939,2.008788,-0.638598,-0.206138,2.072604,-0.733966,-0.215171,1.990896,-0.573348,-0.205945,2.146964,-0.819328,-0.210053,1.941157,-0.584423,0.021124,2.272193,-0.929927,0.024320,1.955398,-0.516043,0.266076,2.220347,-0.823732,0.198453,1.794881,-0.667438,0.273261,2.080167,-0.802143,0.250930,1.965947,-0.702936,0.704504,2.119397,-0.801062,0.684825,1.988389,-0.787430,1.089553,2.156781,-0.875089,1.067787,2.056651,-0.685307,1.179606,2.082195,-0.822936,1.211473,2.049458,-0.700694,1.170112,2.159858,-0.877798,1.176637,2.003251,-0.855817,1.131122,2.178557,-0.947759,1.062290,2.096247,-0.539181,0.339098,2.129188,-0.727193,0.265553,1.776032,-0.507726,0.349370,2.159996,-0.765129,0.271937,1.752279,-0.507491,0.423470,2.151107,-0.754021,0.343135,1.732851,-0.526366,0.371864,2.217163,-0.814047,0.303245,1.779632
2514,85.715434,0,OK,97.29,-0.718974,0.210230,2.017845,-0.706198,0.146886,2.013201,-0.689126,0.028123,2.004260,-0.675634,-0.091185,1.996544,-0.658588,-0.247302,1.986958,-0.631193,-0.395766,1.930255,-0.624055,-0.439610,1.970465,-0.667178,-0.439596,1.949594,-0.626875,-0.394354,2.049637,-0.727496,-0.394322,2.000938,-0.644184,-0.203867,2.064728,-0.740412,-0.209400,1.983718,-0.578490,-0.205050,2.138686,-0.826120,-0.200588,1.935103,-0.597047,0.024788,2.257831,-0.917965,0.040780,1.961015,-0.542655,0.274901,2.214814,-0.827506,0.231677,1.810214,-0.662116,0.276517,2.078273,-0.798681,0.257224,1.965720,-0.704617,0.706619,2.122725,-0.811619,0.690616,1.993523,-0.792515,1.090460,2.164438,-0.876427,1.075697,2.059194,-0.691634,1.182189,2.090205,-0.824225,1.219165,2.048747,-0.706316,1.171580,2.167860,-0.881244,1.184233,2.005307,-0.861007,1.131261,2.187307,-0.947229,1.070676,2.102098,-0.570538,0.350570,2.127212,-0.735485,0.304395,1.789678,-0.540114,0.361538,2.158806,-0.775841,0.311784,1.770681,-0.545275,0.435813,2.153651,-0.768942,0.385091,1.758497,-0.560710,0.379675,2.216843,-0.822601,0.337824,1.806133
2515,85.756680,0,OK,97.23,-0.715544,0.212929,2.018542,-0.703704,0.149476,2.012999,-0.689397,0.030471,2.002549,-0.678887,-0.089040,1.993463,-0.665678,-0.245411,1.982113,-0.639661,-0.394115,1.925389,-0.632570,-0.437967,1.965597,-0.675823,-0.437677,1.945000,-0.634577,-0.392616,2.044739,-0.735502,-0.391941,1.996679,-0.649592,-0.203158,2.060204,-0.746592,-0.205528,1.979963,-0.583469,-0.205558,2.133749,-0.832549,-0.193543,1.932482,-0.608066,0.023007,2.254242,-0.909350,0.051419,1.970702,-0.569198,0.278870,2.234522,-0.835138,0.260851,1.836552,-0.656952,0.277734,2.078921,-0.795311,0.261600,1.968075,-0.703391,0.706911,2.128114,-0.821231,0.693980,2.001920,-0.795416,1.089227,2.174647,-0.885138,1.079030,2.068646,-0.696468,1.183083,2.100470,-0.835624,1.223324,2.056624,-0.710148,1.171322,2.178143,-0.893860,1.187663,2.015450,-0.864123,1.128917,2.198795,-0.954007,1.072765,2.114437,-0.602866,0.360948,2.155105,-0.748940,0.340936,1.818281,-0.573557,0.370909,2.188056,-0.791169,0.348322,1.803920,-0.584763,0.444646,2.190747,-0.788903,0.422869,1.801153,-0.595778,0.381020,2.247432,-0.835676,0.366734,1.846364
2516,85.796681,0,OK,97.58,-0.714020,0.213016,2.014701,-0.703416,0.149472,2.007854,-0.692531,0.030253,1.995834,-0.685720,-0.089439,1.985669,-0.677306,-0.246039,1.972989,-0.653619,-0.395099,1.916179,-0.646247,-0.438927,1.956364,-0.689840,-0.438285,1.936503,-0.646495,-0.393387,2.035422,-0.748212,-0.391889,1.989080,-0.658727,-0.204873,2.051107,-0.757035,-0.203785,1.972446,-0.591765,-0.207864,2.123867,-0.843399,-0.188154,1.926799,-0.619555,0.021544,2.242041,-0.898466,0.060347,1.977598,-0.605662,0.279935,2.262202,-0.850165,0.296728,1.881908,-0.653010,0.275779,2.074843,-0.793993,0.263894,1.966803,-0.702484,0.703692,2.131517,-0.839015,0.693547,2.013069,-0.800160,1.083315,2.187595,-0.902371,1.077970,2.083810,-0.707702,1.181959,2.111287,-0.858816,1.223946,2.069277,-0.717660,1.168248,2.189206,-0.919232,1.186737,2.032892,-0.869087,1.120120,2.215407,-0.966741,1.068982,2.135334,-0.649282,0.370207,2.197970,-0.772707,0.386932,1.875504,-0.620595,0.377519,2.232141,-0.816728,0.393269,1.867377,-0.639499,0.448090,2.247387,-0.820246,0.466271,1.882485,-0.642673,0.374950,2.292370,-0.857309,0.396857,1.916993
2517,85.832701,0,OK,97.99,-0.715978,0.208436,2.014650,-0.706388,0.144813,2.007082,-0.697068,0.025536,1.994339,-0.691457,-0.094176,1.983681,-0.684471,-0.250793,1.970369,-0.662501,-0.399948,1.913119,-0.654638,-0.443823,1.953158,-0.698569,-0.442965,1.934065,-0.653281,-0.398307,2.032219,-0.755786,-0.396305,1.987667,-0.664328,-0.210031,2.048312,-0.763865,-0.207920,1.971233,-0.596312,-0.212826,2.120095,-0.850838,-0.191306,1.927113,-0.619388,0.015787,2.240799,-0.903956,0.056243,1.984240,-0.611120,0.271818,2.282578,-0.867343,0.300876,1.905628,-0.653034,0.269826,2.074214,-0.796070,0.260828,1.968620,-0.695475,0.697912,2.135127,-0.843888,0.689180,2.023367,-0.793530,1.076177,2.199164,-0.907611,1.071978,2.102140,-0.705712,1.177697,2.121167,-0.866733,1.218787,2.088243,-0.712728,1.162742,2.199177,-0.928281,1.181367,2.054038,-0.862185,1.111193,2.229811,-0.969377,1.061180,2.156429,-0.658747,0.365716,2.226971,-0.793620,0.394377,1.905616,-0.629465,0.371051,2.261003,-0.838083,0.399636,1.899331,-0.649946,0.439546,2.282424,-0.843912,0.470714,1.921329,-0.650016,0.362908,2.321275,-0.877208,0.396936,1.950158
2518,85.867933,0,OK,97.59,-0.719109,0.203258,2.015803,-0.710395,0.139573,2.007715,-0.702086,0.020259,1.994633,-0.696942,-0.099465,1.983865,-0.690373,-0.256090,1.970443,-0.669418,-0.405377,1.913154,-0.661102,-0.449200,1.953159,-0.705279,-0.448296,1.934645,-0.658622,-0.403558,2.032120,-0.761703,-0.401450,1.988922,-0.668903,-0.215354,2.048044,-0.769688,-0.213117,1.972608,-0.599754,-0.217416,2.118762,-0.857374,-0.196308,1.929999,-0.617017,0.010887,2.241014,-0.913065,0.049375,1.992480,-0.610372,0.263972,2.298192,-0.887319,0.298870,1.925735,-0.654418,0.263576,2.074584,-0.799385,0.256833,1.971485,-0.688905,0.691941,2.138485,-0.848205,0.684316,2.031849,-0.785000,1.069425,2.209694,-0.910157,1.066416,2.115282,-0.701880,1.173231,2.129586,-0.870906,1.213633,2.101004,-0.705670,1.157317,2.207630,-0.933583,1.176070,2.069082,-0.852995,1.102962,2.243325,-0.969506,1.054699,2.172020,-0.661020,0.360025,2.249343,-0.817046,0.394887,1.930206,-0.630956,0.363929,2.282884,-0.861799,0.398859,1.925162,-0.652034,0.430685,2.308755,-0.869702,0.468142,1.951758,-0.649791,0.351946,2.343077,-0.899654,0.391499,1.976487
2519,85.906945,0,OK,97.76,-0.720758,0.201193,2.016754,-0.712749,0.137466,2.008275,-0.705187,0.018131,1.994932,-0.700333,-0.101595,1.984054,-0.693992,-0.258219,1.970502,-0.672127,-0.407570,1.913727,-0.663295,-0.451164,1.953871,-0.707559,-0.450679,1.935549,-0.660825,-0.405182,2.032635,-0.764107,-0.404051,1.989883,-0.671457,-0.217510,2.047815,-0.773258,-0.215223,1.973758,-0.601341,-0.218982,2.117589,-0.861588,-0.198557,1.932443,-0.611069,0.009123,2.241035,-0.926605,0.042622,2.002951,-0.601609,0.259677,2.308111,-0.914349,0.295454,1.945579,-0.654676,0.260661,2.074850,-0.801163,0.255692,1.973820,-0.681076,0.689606,2.138711,-0.848889,0.682868,2.037164,-0.771998,1.067633,2.213734,-0.907372,1.065074,2.122587,-0.692915,1.172363,2.130793,-0.868892,1.212394,2.107314,-0.693526,1.156182,2.208871,-0.932638,1.174822,2.077595,-0.838898,1.100505,2.250105,-0.964589,1.053099,2.181424,-0.653900,0.357090,2.263909,-0.848187,0.394109,1.953783,-0.622993,0.359995,2.296779,-0.893153,0.396367,1.949658,-0.643665,0.425721,2.325460,-0.903537,0.463826,1.979848,-0.640210,0.345866,2.356990,-0.929723,0.384809,2.001142
2520,85.947180,0,OK,97.75,-0.723572,0.197517,2.018798,-0.716124,0.133753,2.010087,-0.708441,0.014416,1.996831,-0.702650,-0.105278,1.986067,-0.694906,-0.261847,1.972599,-0.673233,-0.411215,1.915794,-0.663882,-0.454734,1.955902,-0.708330,-0.454386,1.938029,-0.660733,-0.408644,2.034578,-0.764445,-0.407833,1.992874,-0.671099,-0.220767,2.049332,-0.774544,-0.219709,1.977561,-0.599422,-0.220843,2.117519,-0.864114,-0.204535,1.938396,-0.603139,0.007527,2.240803,-0.947835,0.025530,2.024576,-0.591688,0.256524,2.313156,-0.943984,0.275468,1.954708,-0.656070,0.256478,2.075766,-0.804396,0.252588,1.977407,-0.674266,0.685721,2.140481,-0.849472,0.679585,2.043817,-0.759718,1.063894,2.221000,-0.905058,1.061305,2.133256,-0.685724,1.169935,2.135082,-0.867500,1.208789,2.117289,-0.682479,1.153294,2.212998,-0.932320,1.171251,2.089946,-0.825159,1.095844,2.260694,-0.959837,1.048878,2.194278,-0.646045,0.354495,2.272850,-0.880185,0.375976,1.957059,-0.613928,0.356929,2.304578,-0.925276,0.376951,1.953910,-0.633790,0.421988,2.335284,-0.936686,0.445396,1.981390,-0.628790,0.341563,2.365113,-0.960363,0.366772,2.006701
2521,85.993928,0,OK,97.78,-0.724797,0.196179,2.020146,-0.717796,0.132387,2.011273,-0.709949,0.013054,1.998075,-0.703326,-0.106600,1.987348,-0.694356,-0.263102,1.973867,-0.672008,-0.412462,1.917303,-0.662132,-0.455817,1.957463,-0.706684,-0.455812,1.939847,-0.658838,-0.409512,2.036006,-0.762793,-0.409501,1.994903,-0.669528,-0.221724,2.050115,-0.774283,-0.221711,1.980261,-0.596397,-0.220547,2.116729,-0.864878,-0.208062,1.942938,-0.591589,0.008810,2.238129,-0.968490,0.005796,2.047319,-0.574299,0.257640,2.309895,-0.949186,0.229415,1.916983,-0.656161,0.254754,2.076150,-0.805955,0.251687,1.980012,-0.667165,0.684381,2.139933,-0.847234,0.678656,2.049022,-0.745999,1.063321,2.223534,-0.899635,1.059755,2.142920,-0.676713,1.169916,2.134435,-0.863004,1.207437,2.126630,-0.669781,1.153223,2.212099,-0.928784,1.169972,2.101573,-0.809747,1.094813,2.266235,-0.951942,1.046743,2.205957,-0.629875,0.355503,2.271011,-0.879633,0.323093,1.893223,-0.596375,0.358077,2.301265,-0.924625,0.325870,1.889734,-0.614522,0.423556,2.332139,-0.931728,0.399670,1.898294,-0.608627,0.343411,2.362553,-0.959646,0.331940,1.943196
2522,86.018926,0,OK,96.69,-0.717724,0.206172,2.020621,-0.711412,0.142377,2.011265,-0.703583,0.023071,1.997817,-0.696603,-0.096537,1.986802,-0.687247,-0.252977,1.972875,-0.665184,-0.402417,1.916412,-0.654732,-0.445651,1.956557,-0.699486,-0.445799,1.939462,-0.650639,-0.399147,2.034946,-0.755066,-0.399494,1.995058,-0.658830,-0.211402,2.047751,-0.767027,-0.212141,1.983361,-0.582169,-0.208772,2.110225,-0.859664,-0.199263,1.951120,-0.564057,0.024106,2.223388,-0.999115,-0.012006,2.064497,-0.537821,0.277296,2.274106,-0.993177,0.182415,1.892650,-0.646716,0.264167,2.074219,-0.800022,0.262266,1.983757,-0.653062,0.693600,2.139910,-0.836361,0.688022,2.062366,-0.725689,1.071615,2.232806,-0.886782,1.064815,2.173199,-0.668301,1.180629,2.138338,-0.853477,1.213359,2.157622,-0.653437,1.163695,2.214828,-0.920782,1.175620,2.137517,-0.785853,1.101051,2.281721,-0.933116,1.049488,2.240260,-0.596877,0.372422,2.233595,-0.928832,0.268519,1.841431,-0.560183,0.376992,2.259610,-0.973884,0.267634,1.837743,-0.574400,0.445056,2.286724,-0.985170,0.340133,1.824082,-0.565565,0.367618,2.322892,-1.009540,0.287354,1.887355
